Ageing Time,C7
262.8571429,71.97607143
263.0812325,71.97242997
263.3053221,71.96878852
263.5294118,71.96514706
263.7535014,71.9615056
263.977591,71.95786415
264.2016807,71.95422269
264.4257703,71.95058123
264.6498599,71.94693978
264.8739496,71.94329832
265.0980392,71.93965686
265.3221289,71.93601541
265.5462185,71.93237395
265.7703081,71.92873249
265.9943978,71.92509104
266.2184874,71.92144958
266.442577,71.91780812
266.6666667,71.91416667
266.8907563,71.91052521
267.1148459,71.90688375
267.3389356,71.9032423
267.5630252,71.89960084
267.7871148,71.89595938
268.0112045,71.89231793
268.2352941,71.88867647
268.4593838,71.88503501
268.6834734,71.88139356
268.907563,71.8777521
269.1316527,71.87411064
269.3557423,71.87046919
269.5798319,71.86682773
269.8039216,71.86318627
270.0280112,71.85954482
270.2521008,71.85590336
270.4761905,71.8522619
270.7002801,71.84862045
270.9243697,71.84497899
271.1484594,71.84133754
271.372549,71.83769608
271.5966387,71.83405462
271.8207283,71.83041317
272.0448179,71.82677171
272.2689076,71.82313025
272.4929972,71.8194888
272.7170868,71.81584734
272.9411765,71.81220588
273.1652661,71.80856443
273.3893557,71.80492297
273.6134454,71.80128151
273.837535,71.79764006
274.0616246,71.7939986
274.2857143,71.79035714
274.5098039,71.78671569
274.7338936,71.78307423
274.9579832,71.77943277
275.1820728,71.77579132
275.4061625,71.77214986
275.6302521,71.7685084
275.8543417,71.76486695
276.0784314,71.76122549
276.302521,71.75758403
276.5266106,71.75394258
276.7507003,71.75030112
276.9747899,71.74665966
277.1988796,71.74301821
277.4229692,71.73937675
277.6470588,71.73573529
277.8711485,71.73209384
278.0952381,71.72845238
278.3193277,71.72481092
278.5434174,71.72116947
278.767507,71.71752801
278.9915966,71.71388655
279.2156863,71.7102451
279.4397759,71.70660364
279.6638655,71.70296218
279.8879552,71.69932073
280.1120448,71.69567927
280.3361345,71.69203782
280.5602241,71.68839636
280.7843137,71.6847549
281.0084034,71.68111345
281.232493,71.67747199
281.4565826,71.67383053
281.6806723,71.67018908
281.9047619,71.66654762
282.1288515,71.66290616
282.3529412,71.65926471
282.5770308,71.65562325
282.8011204,71.65198179
283.0252101,71.64834034
283.2492997,71.64469888
283.4733894,71.64105742
283.697479,71.63741597
283.9215686,71.63377451
284.1456583,71.63013305
284.3697479,71.6264916
284.5938375,71.62285014
284.8179272,71.61920868
285.0420168,71.61556723
285.2661064,71.61192577
285.4901961,71.60828431
285.7142857,71.60464286
285.9383754,71.6010014
286.162465,71.59526144
286.3865546,71.58872549
286.6106443,71.58218954
286.8347339,71.57565359
287.0588235,71.56911765
287.2829132,71.5625817
287.5070028,71.55604575
287.7310924,71.5495098
287.9551821,71.54297386
288.1792717,71.53643791
288.4033613,71.52990196
288.627451,71.52336601
288.8515406,71.51683007
289.0756303,71.51029412
289.2997199,71.50375817
289.5238095,71.49722222
289.7478992,71.49068627
289.9719888,71.48415033
290.1960784,71.47761438
290.4201681,71.47107843
290.6442577,71.46454248
290.8683473,71.45800654
291.092437,71.45147059
291.3165266,71.44493464
291.5406162,71.43839869
291.7647059,71.43186275
291.9887955,71.4253268
292.2128852,71.41879085
292.4369748,71.4122549
292.6610644,71.40571895
292.8851541,71.39918301
293.1092437,71.39264706
293.3333333,71.38611111
293.557423,71.37957516
293.7815126,71.37303922
294.0056022,71.36650327
294.2296919,71.35996732
294.4537815,71.35343137
294.6778711,71.34689542
294.9019608,71.34035948
295.1260504,71.33382353
295.3501401,71.32728758
295.5742297,71.32075163
295.7983193,71.31421569
296.022409,71.30767974
296.2464986,71.30114379
296.4705882,71.29460784
296.6946779,71.2880719
296.9187675,71.28153595
297.1428571,71.275
297.3669468,71.26846405
297.5910364,71.2619281
297.8151261,71.25539216
298.0392157,71.24885621
298.2633053,71.24232026
298.487395,71.23578431
298.7114846,71.22924837
298.9355742,71.22271242
299.1596639,71.21617647
299.3837535,71.20964052
299.6078431,71.20310458
299.8319328,71.19656863
300.0560224,71.19003268
300.280112,71.18349673
300.5042017,71.17696078
300.7282913,71.17042484
300.952381,71.16388889
301.1764706,71.15735294
301.4005602,71.15081699
301.6246499,71.14428105
301.8487395,71.1377451
302.0728291,71.13120915
302.2969188,71.1246732
302.5210084,71.11813725
302.745098,71.11160131
302.9691877,71.10506536
303.1932773,71.09852941
303.4173669,71.09199346
303.6414566,71.08545752
303.8655462,71.07892157
304.0896359,71.07238562
304.3137255,71.06584967
304.5378151,71.05931373
304.7619048,71.05277778
304.9859944,71.04624183
305.210084,71.03970588
305.4341737,71.03316993
305.6582633,71.02663399
305.8823529,71.02009804
306.1064426,71.01356209
306.3305322,71.00702614
306.5546218,71.0004902
306.7787115,70.99395425
307.0028011,70.9874183
307.2268908,70.98088235
307.4509804,70.97434641
307.67507,70.96781046
307.8991597,70.96127451
308.1232493,70.95473856
308.3473389,70.94820261
308.5714286,70.94166667
308.7955182,70.93513072
309.0196078,70.92859477
309.2436975,70.92205882
309.4677871,70.91552288
309.6918768,70.90898693
309.9159664,70.90245098
310.140056,70.89183007
310.3641457,70.87875817
310.5882353,70.86568627
310.8123249,70.85261438
311.0364146,70.83954248
311.2605042,70.82647059
311.4845938,70.81339869
311.7086835,70.8003268
311.9327731,70.7872549
312.1568627,70.77418301
312.3809524,70.76111111
312.605042,70.74803922
312.8291317,70.73496732
313.0532213,70.72189542
313.2773109,70.70882353
313.5014006,70.69575163
313.7254902,70.68267974
313.9495798,70.66960784
314.1736695,70.65653595
314.3977591,70.64346405
314.6218487,70.63039216
314.8459384,70.61732026
315.070028,70.60424837
315.2941176,70.59117647
315.5182073,70.57810458
315.7422969,70.56503268
315.9663866,70.55196078
316.1904762,70.53888889
316.4145658,70.52581699
316.6386555,70.5127451
316.8627451,70.4996732
317.0868347,70.48660131
317.3109244,70.47352941
317.535014,70.46045752
317.7591036,70.44738562
317.9831933,70.43431373
318.2072829,70.42124183
318.4313725,70.40816993
318.6554622,70.39509804
318.8795518,70.38202614
319.1036415,70.36895425
319.3277311,70.35588235
319.5518207,70.34281046
319.7759104,70.32973856
320,70.31666667
320.2240896,70.30359477
320.4481793,70.29052288
320.6722689,70.27745098
320.8963585,70.26437908
321.1204482,70.25130719
321.3445378,70.23823529
321.5686275,70.2251634
321.7927171,70.2120915
322.0168067,70.19901961
322.2408964,70.18594771
322.464986,70.17287582
322.6890756,70.15980392
322.9131653,70.14673203
323.1372549,70.13366013
323.3613445,70.12058824
323.5854342,70.10751634
323.8095238,70.09444444
324.0336134,70.08137255
324.2577031,70.06830065
324.4817927,70.05522876
324.7058824,70.04215686
324.929972,70.02908497
325.1540616,70.01601307
325.3781513,70.00294118
325.6022409,69.98986928
325.8263305,69.97679739
326.0504202,69.96372549
326.2745098,69.95065359
326.4985994,69.9375817
326.7226891,69.9245098
326.9467787,69.91143791
327.1708683,69.89836601
327.394958,69.88529412
327.6190476,69.87222222
327.8431373,69.85915033
328.0672269,69.84607843
328.2913165,69.83300654
328.5154062,69.81993464
328.7394958,69.80686275
328.9635854,69.79379085
329.1876751,69.78071895
329.4117647,69.76764706
329.6358543,69.75457516
329.859944,69.74150327
330.0840336,69.72843137
330.3081232,69.71535948
330.5322129,69.70228758
330.7563025,69.68921569
330.9803922,69.67614379
331.2044818,69.6630719
331.4285714,69.65
331.6526611,69.6369281
331.8767507,69.62385621
332.1008403,69.61078431
332.32493,69.59771242
332.5490196,69.58464052
332.7731092,69.57156863
332.9971989,69.55849673
333.2212885,69.54542484
333.4453782,69.53235294
333.6694678,69.51928105
333.8935574,69.50620915
334.1176471,69.49656863
334.3417367,69.49003268
334.5658263,69.48349673
334.789916,69.47696078
335.0140056,69.47042484
335.2380952,69.46388889
335.4621849,69.45735294
335.6862745,69.45081699
335.9103641,69.44428105
336.1344538,73.52208217
336.3585434,73.47285948
336.5826331,73.43056256
336.8067227,73.38826564
337.0308123,73.34596872
337.254902,73.3036718
337.4789916,73.26137488
337.7030812,73.21907796
337.9271709,73.17678105
338.1512605,73.13448413
338.3753501,73.09218721
338.5994398,73.04989029
338.8235294,73.00759337
339.047619,72.96529645
339.2717087,72.92299953
339.4957983,72.88070261
339.719888,72.8384057
339.9439776,72.79610878
340.1680672,72.75381186
340.3921569,72.71151494
340.6162465,72.66921802
340.8403361,72.6269211
341.0644258,72.58462418
341.2885154,72.54232726
341.512605,72.50003035
341.7366947,72.45773343
341.9607843,72.41543651
342.1848739,72.37313959
342.4089636,72.33084267
342.6330532,72.28854575
342.8571429,72.24624883
343.0812325,72.20395191
343.3053221,72.161655
343.5294118,72.11935808
343.7535014,72.07706116
343.977591,72.03476424
344.2016807,71.99246732
344.4257703,71.97971289
344.6498599,71.96878852
344.8739496,71.95786415
345.0980392,71.94693978
345.3221289,71.93601541
345.5462185,71.92509104
345.7703081,71.91416667
345.9943978,71.9032423
346.2184874,71.89231793
346.442577,71.88139356
346.6666667,71.87046919
346.8907563,71.85954482
347.1148459,71.84862045
347.3389356,71.83769608
347.5630252,71.82677171
347.7871148,71.81584734
348.0112045,71.80492297
348.2352941,71.7939986
348.4593838,71.78307423
348.6834734,71.77214986
348.907563,71.76122549
349.1316527,71.75030112
349.3557423,71.73937675
349.5798319,71.72845238
349.8039216,71.71752801
350.0280112,71.70660364
350.2521008,71.69567927
350.4761905,71.6847549
350.7002801,71.67383053
350.9243697,71.66290616
351.1484594,71.65198179
351.372549,71.64105742
351.5966387,71.63013305
351.8207283,71.61920868
352.0448179,71.60828431
352.2689076,71.59526144
352.4929972,71.57565359
352.7170868,71.55604575
352.9411765,71.53643791
353.1652661,71.51683007
353.3893557,71.49722222
353.6134454,71.47761438
353.837535,71.45800654
354.0616246,78.06593323
354.2857143,0
354.5098039,0.23394889
354.7338936,0
354.9579832,0.16414489
355.1820728,0.63008541
355.4061625,0.4376162
355.6302521,0
355.8543417,0
356.0784314,0
356.302521,0
356.5266106,0
356.7507003,0
356.9747899,0
357.1988796,0.15371898
357.4229692,0.508596
357.6470588,0.58503479
357.8711485,0
358.0952381,0
358.3193277,0
358.5434174,72.1052591
358.767507,72.0629622
358.9915966,72.0206653
359.2156863,71.9869958
359.4397759,71.9760714
359.6638655,71.9651471
359.8879552,71.9542227
360.1120448,71.9432983
360.3361345,71.9323739
360.5602241,71.9214496
360.7843137,71.9105252
361.0084034,71.8996008
361.232493,71.8886765
361.4565826,71.8777521
361.6806723,71.8668277
361.9047619,71.8559034
362.1288515,71.844979
362.3529412,71.8330546
362.5770308,71.822313
362.8011204,71.8112206
363.0252101,71.8012815
363.2492997,71.7903571
363.4733894,71.7794328
363.697479,71.7685084
363.9215686,71.757584
364.1456583,71.7466597
364.3697479,71.7357353
364.5938375,71.7248109
364.8179272,71.7138865
365.0420168,71.7029622
365.2661064,71.6920378
365.4901961,71.6811134
365.7142857,71.6701891
365.9383754,71.6592647
366.162465,71.6483403
366.3865546,71.637416
366.6106443,71.6264916
366.8347339,71.6155672
367.0588235,71.6046429
367.2829132,71.5887255
367.5070028,71.5691176
367.7310924,71.5495098
367.9551821,71.529902
368.1792717,71.5102941
368.4033613,71.4906863
368.627451,71.4710784
368.8515406,71.4514706
369.0756303,71.4318627
369.2997199,71.4122549
369.5238095,71.3926471
369.7478992,71.3730392
369.9719888,71.3534314
370.1960784,71.3338235
370.4201681,71.3142157
370.6442577,71.2946078
370.8683473,71.275
371.092437,71.2553922
371.3165266,71.2357843
371.5406162,71.2176176
371.7647059,71.1965686
371.9887955,71.1769608
372.2128852,71.1573529
372.4369748,71.1377449
372.6610644,71.1181373
372.8851541,71.0985294
373.1092437,71.0789216
373.3333333,71.0593137
373.557423,71.0397059
373.7815126,71.020098
374.0056022,71.0004902
374.2296919,69.8808824
374.4537815,69.7612745
374.6778711,69.6416667
374.9019608,69.5210588
375.1260504,69.400451
375.3501401,68.656863
375.5742297,68.5264706
375.7983193,68.3960784
376.022409,68.2656863
376.2464986,77.6552277
376.4705882,1.29356587
376.6946779,0.52330476
376.9187675,0.251280129
377.1428571,0
377.3669468,0.455971301
377.5910364,0
377.8151261,0.456666648
378.0392157,0.068338879
378.2633053,0.714449644
378.487395,0
378.7114846,0.575651467
378.9355742,0
379.1596639,0.419966817
379.3837535,0.564365208
379.6078431,0
379.8319328,0
380.0560224,0
380.280112,0
380.5042017,0
380.7282913,0
380.952381,68.70436508
381.1764706,68.70343137
381.4005602,68.70249767
381.6246499,68.70156396
381.8487395,68.70063025
382.0728291,68.69939309
382.2969188,68.69752568
382.5210084,68.69565826
382.745098,68.69379085
382.9691877,68.69192344
383.1932773,68.69005602
383.4173669,68.68818861
383.6414566,68.6863212
383.8655462,68.68445378
384.0896359,68.68258637
384.3137255,68.68071895
384.5378151,68.67885154
384.7619048,68.67698413
384.9859944,68.67511671
385.210084,68.6732493
385.4341737,68.67138189
385.6582633,68.66951447
385.8823529,68.66764706
386.1064426,68.66577965
386.3305322,68.66391223
386.5546218,68.66204482
386.7787115,68.6601774
387.0028011,68.65830999
387.2268908,68.65644258
387.4509804,68.65457516
387.67507,68.65270775
387.8991597,68.65084034
388.1232493,68.64897292
388.3473389,68.64710551
388.5714286,68.6452381
388.7955182,68.64337068
389.0196078,68.64150327
389.2436975,68.63963585
389.4677871,68.63776844
389.6918768,68.63590103
389.9159664,68.63403361
390.140056,68.6321662
390.3641457,68.63029879
390.5882353,68.62843137
390.8123249,68.62656396
391.0364146,68.62469655
391.2605042,68.62282913
391.4845938,68.62096172
391.7086835,68.6190943
391.9327731,68.61722689
392.1568627,68.61535948
392.3809524,68.61349206
392.605042,68.61162465
392.8291317,68.60975724
393.0532213,68.60788982
393.2773109,68.60602241
393.5014006,68.604155
393.7254902,68.60228758
393.9495798,68.60042017
394.1736695,68.59855275
394.3977591,68.59668534
394.6218487,68.59481793
394.8459384,68.59295051
395.070028,68.5910831
395.2941176,68.58921569
395.5182073,68.58734827
395.7422969,68.58548086
395.9663866,68.58361345
396.1904762,68.58174603
396.4145658,68.57987862
396.6386555,68.5780112
396.8627451,68.57614379
397.0868347,68.57427638
397.3109244,68.57240896
397.535014,68.57054155
397.7591036,68.56867414
397.9831933,68.56680672
398.2072829,68.56493931
398.4313725,68.5630719
398.6554622,68.56120448
398.8795518,68.55933707
399.1036415,68.55746965
399.3277311,68.55560224
399.5518207,68.55373483
399.7759104,68.55186741
400,68.55
400.2240896,68.54813259
400.4481793,68.54626517
400.6722689,68.54439776
400.8963585,68.54253035
401.1204482,68.54066293
401.3445378,68.53879552
401.5686275,68.5369281
401.7927171,68.53506069
402.0168067,68.53319328
402.2408964,68.53132586
402.464986,68.52945845
402.6890756,68.52759104
402.9131653,68.52572362
403.1372549,68.52385621
