Ageing Time,C3
262.8571429,74.55071429
263.0812325,74.54828665
263.3053221,74.54585901
263.5294118,74.54343137
263.7535014,74.54100373
263.977591,74.5385761
264.2016807,74.53614846
264.4257703,74.53372082
264.6498599,74.53129318
264.8739496,74.52886555
265.0980392,74.52643791
265.3221289,74.52401027
265.5462185,74.52158263
265.7703081,74.519155
265.9943978,74.51672736
266.2184874,74.51429972
266.442577,74.51187208
266.6666667,74.50944444
266.8907563,74.50701681
267.1148459,74.50458917
267.3389356,74.50216153
267.5630252,74.49973389
267.7871148,74.49730626
268.0112045,74.49487862
268.2352941,74.49245098
268.4593838,74.49002334
268.6834734,74.4875957
268.907563,74.48516807
269.1316527,74.48274043
269.3557423,74.48031279
269.5798319,74.47788515
269.8039216,74.47545752
270.0280112,74.47302988
270.2521008,74.47060224
270.4761905,74.4681746
270.7002801,74.46574697
270.9243697,74.46331933
271.1484594,74.46089169
271.372549,74.45846405
271.5966387,74.45603641
271.8207283,74.45360878
272.0448179,74.45118114
272.2689076,74.4487535
272.4929972,74.44632586
272.7170868,74.44389823
272.9411765,74.44147059
273.1652661,74.43904295
273.3893557,74.43661531
273.6134454,74.43418768
273.837535,74.43176004
274.0616246,74.4293324
274.2857143,74.42690476
274.5098039,74.42447712
274.7338936,74.42204949
274.9579832,74.41962185
275.1820728,74.41719421
275.4061625,74.41476657
275.6302521,74.41233894
275.8543417,74.4099113
276.0784314,74.40748366
276.302521,74.40505602
276.5266106,74.40262838
276.7507003,74.40020075
276.9747899,74.39777311
277.1988796,74.39534547
277.4229692,74.39291783
277.6470588,74.3904902
277.8711485,74.38806256
278.0952381,74.38563492
278.3193277,74.38320728
278.5434174,74.38077965
278.767507,74.37835201
278.9915966,74.37592437
279.2156863,74.37349673
279.4397759,74.37106909
279.6638655,74.36864146
279.8879552,74.36621382
280.1120448,78.209874
280.3361345,78.1846639
280.5602241,78.1594538
280.7843137,78.1342437
281.0084034,78.1090336
281.232493,78.0838235
281.4565826,78.0586134
281.6806723,78.0334034
281.9047619,78.0081933
282.1288515,77.9829832
282.3529412,77.9577731
282.5770308,77.932563
282.8011204,77.9073529
283.0252101,77.868254
283.2492997,77.823436
283.4733894,77.7786181
283.697479,77.7338002
283.9215686,77.6889823
284.1456583,77.6441643
284.3697479,77.5993464
284.5938375,77.5545285
284.8179272,77.5097105
285.0420168,77.4648926
285.2661064,77.4200747
285.4901961,77.3752568
285.7142857,77.3304388
285.9383754,77.2856209
286.162465,77.240803
286.3865546,77.1959851
286.6106443,77.1511671
286.8347339,77.1063492
287.0588235,77.0615313
287.2829132,77.0167134
287.5070028,76.9718954
287.7310924,76.9270775
287.9551821,76.8822596
288.1792717,76.8374416
288.4033613,76.7926237
288.627451,76.7478058
288.8515406,76.7029879
289.0756303,76.6581699
289.2997199,76.613352
289.5238095,76.5685341
289.7478992,76.5237161
289.9719888,76.4788982
290.1960784,76.4340803
290.4201681,76.3892624
290.6442577,76.3444444
290.8683473,76.2998133
291.092437,76.2774043
291.3165266,76.2549953
291.5406162,76.2325864
291.7647059,76.2101774
291.9887955,76.1877684
292.2128852,76.1653595
292.4369748,76.1429505
292.6610644,76.1205415
292.8851541,76.0981326
293.1092437,76.0757236
293.3333333,76.0533147
293.557423,76.0309057
293.7815126,76.0084967
294.0056022,75.9860878
294.2296919,75.9636788
294.4537815,75.9412698
294.6778711,75.9188609
294.9019608,75.8964519
295.1260504,75.874043
295.3501401,75.851634
295.5742297,75.829225
295.7983193,75.8068161
296.022409,75.7844071
296.2464986,75.7619981
296.4705882,75.7395892
296.6946779,75.7171802
296.9187675,75.6947712
297.1428571,75.6723623
297.3669468,75.6499533
297.5910364,75.6275443
297.8151261,75.6051354
298.0392157,75.4206314
298.2633053,0.133370146
298.487395,0
298.7114846,0
298.9355742,0
299.1596639,0.974150002
299.3837535,0.009957753
299.6078431,0.310590327
299.8319328,0.355119079
300.0560224,0
300.280112,0
300.5042017,0.764558315
300.7282913,0
300.952381,0.03399324
301.1764706,1.19662857
301.4005602,0
301.6246499,0.107672811
301.8487395,0
302.0728291,0
302.2969188,0.369773686
302.5210084,76.9569561
302.745098,76.9121382
302.9691877,76.8673203
303.1932773,76.8225023
303.4173669,76.7776844
303.6414566,76.7328665
303.8655462,76.6880486
304.0896359,76.6432306
304.3137255,76.5984127
304.5378151,76.5535948
304.7619048,76.5087768
304.9859944,76.4639589
305.210084,76.419141
305.4341737,76.3743231
305.6582633,76.3295051
305.8823529,76.2923436
306.1064426,76.2699346
306.3305322,76.2475257
306.5546218,76.2251167
306.7787115,76.2027078
307.0028011,76.1802988
307.2268908,76.1578898
307.4509804,76.1354809
307.67507,76.1130719
307.8991597,76.0906629
308.1232493,76.068254
308.3473389,76.045845
308.5714286,76.023436
308.7955182,76.0010271
309.0196078,75.9786181
309.2436975,75.9562092
309.4677871,75.9338002
309.6918768,75.9113912
309.9159664,75.8889823
310.140056,75.8665733
310.3641457,75.8441643
310.5882353,75.8217554
310.8123249,75.7993464
311.0364146,75.7769374
311.2605042,75.7545285
311.4845938,75.7321195
311.7086835,75.7097105
311.9327731,75.6873016
312.1568627,75.6648926
312.3809524,75.6424837
312.605042,75.6200747
312.8291317,75.5976657
313.0532213,75.5752568
313.2773109,75.5528478
313.5014006,75.5304388
313.7254902,75.5080299
313.9495798,75.4831046
314.1736695,75.456774
314.3977591,75.4304435
314.6218487,75.404113
314.8459384,75.3777824
315.070028,75.3514519
315.2941176,75.3251214
315.5182073,75.2987909
315.7422969,75.2724603
315.9663866,75.2461298
316.1904762,75.2197992
316.4145658,75.1934687
316.6386555,75.1671382
316.8627451,75.1408077
317.0868347,75.1144771
317.3109244,75.0881466
317.535014,75.0618161
317.7591036,75.0354855
317.9831933,75.009155
318.2072829,74.9828245
318.4313725,74.9564939
318.6554622,74.9301634
318.8795518,74.9038329
319.1036415,74.8775023
319.3277311,74.8511718
319.5518207,74.8248413
319.7759104,74.7985107
320,74.7721802
320.2240896,74.7458497
320.4481793,79.2870941
320.6722689,0
320.8963585,0.217284888
321.1204482,0.059097253
321.3445378,0
321.5686275,0
321.7927171,0.382775307
322.0168067,0.443340153
322.2408964,0.30009079
322.464986,0.686986327
322.6890756,0.213404834
322.9131653,0
323.1372549,0.447119743
323.3613445,0.130534396
323.5854342,0.182285339
323.8095238,0
324.0336134,0.437472165
324.2577031,0
324.4817927,0
324.7058824,0
324.929972,72.99129318
325.1540616,72.979155
325.3781513,72.96701681
325.6022409,72.95487862
325.8263305,72.94274043
326.0504202,72.93060224
326.2745098,72.91846405
326.4985994,72.90632586
326.7226891,72.89418768
326.9467787,72.88204949
327.1708683,72.8699113
327.394958,72.85777311
327.6190476,72.84563492
327.8431373,72.83349673
328.0672269,72.82135854
328.2913165,72.80922035
328.5154062,72.79708217
328.7394958,72.78494398
328.9635854,72.77280579
329.1876751,72.7606676
329.4117647,72.74852941
329.6358543,72.73639122
329.859944,72.72425303
330.0840336,72.71211485
330.3081232,72.69997666
330.5322129,72.68783847
330.7563025,72.67570028
330.9803922,72.66356209
331.2044818,72.6514239
331.4285714,72.63928571
331.6526611,72.62714753
331.8767507,72.61500934
332.1008403,72.60287115
332.32493,72.59073296
332.5490196,72.57859477
332.7731092,72.56645658
332.9971989,72.55431839
333.2212885,72.54218021
333.4453782,72.53004202
333.6694678,72.51790383
333.8935574,72.50576564
334.1176471,72.49656863
334.3417367,72.49003268
334.5658263,72.48349673
334.789916,72.47696078
335.0140056,72.47042484
335.2380952,72.46388889
335.4621849,72.45735294
335.6862745,72.45081699
335.9103641,72.44428105
336.1344538,72.4377451
336.3585434,72.43120915
336.5826331,72.4246732
336.8067227,72.41813725
337.0308123,72.41160131
337.254902,72.40506536
337.4789916,72.39852941
337.7030812,72.39199346
337.9271709,72.38545752
338.1512605,72.37892157
338.3753501,72.37238562
338.5994398,72.36584967
338.8235294,72.35931373
339.047619,72.35277778
339.2717087,72.34624183
339.4957983,72.33970588
339.719888,72.33316993
339.9439776,72.32663399
340.1680672,72.32009804
340.3921569,72.31356209
340.6162465,72.30702614
340.8403361,72.3004902
341.0644258,72.29395425
341.2885154,72.2874183
341.512605,72.28088235
341.7366947,72.27434641
341.9607843,72.26781046
342.1848739,72.26127451
342.4089636,72.25473856
342.6330532,72.24820261
342.8571429,72.24166667
343.0812325,72.23513072
343.3053221,72.22859477
343.5294118,72.22205882
343.7535014,72.21552288
343.977591,72.20898693
344.2016807,72.20245098
344.4257703,72.19591503
344.6498599,72.18937908
344.8739496,72.18284314
345.0980392,72.17630719
345.3221289,72.16977124
345.5462185,72.16323529
345.7703081,72.15669935
345.9943978,72.1501634
346.2184874,72.14362745
346.442577,72.1370915
346.6666667,72.13055556
346.8907563,72.12401961
347.1148459,72.11748366
